x0,y0,z0,visibility0,x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10
0.5337966680526733,0.6061122417449951,-1.4195966720581055,0.9998149871826172,0.5698145627975464,0.5191911458969116,-1.359586477279663,0.9995505809783936,0.5912669897079468,0.5208538770675659,-1.359738826751709,0.9996317625045776,0.6134402751922607,0.5243688225746155,-1.359895944595337,0.9994016885757446,0.4981578290462494,0.5159848928451538,-1.3729361295700073,0.9996358752250671,0.4716697633266449,0.5153630971908569,-1.372265100479126,0.9997419714927673,0.44670623540878296,0.517407238483429,-1.372705101966858,0.9996792674064636,0.6495620608329773,0.5580912828445435,-0.8869472742080688,0.9994856715202332,0.4117332100868225,0.5548480749130249,-0.9256970286369324,0.9998262524604797,0.5682756304740906,0.6993427872657776,-1.2289164066314697,0.9997722506523132,0.48114103078842163,0.6975124478340149,-1.242246150970459,0.9998729228973389
0.5368838310241699,0.6056988835334778,-1.4230161905288696,0.9998173117637634,0.5724858641624451,0.5190697908401489,-1.3619428873062134,0.999556303024292,0.5938217639923096,0.5208505392074585,-1.3620365858078003,0.9996342062950134,0.6162714958190918,0.5244137048721313,-1.3621461391448975,0.9994084239006042,0.5016596913337708,0.5148009657859802,-1.3765289783477783,0.9996404647827148,0.4753740727901459,0.513494074344635,-1.3757927417755127,0.9997437596321106,0.4504518508911133,0.5150646567344666,-1.3761873245239258,0.9996827840805054,0.6522974371910095,0.5584903359413147,-0.8847796320915222,0.9994845390319824,0.41365379095077515,0.5537127256393433,-0.9289220571517944,0.9998274445533752,0.5703933835029602,0.6993882060050964,-1.2320603132247925,0.9997742772102356,0.4842386841773987,0.6974467039108276,-1.2464834451675415,0.999874472618103
0.5396499633789062,0.6051977276802063,-1.3792072534561157,0.9998217821121216,0.5743241906166077,0.5189247131347656,-1.3148938417434692,0.9995643496513367,0.595436692237854,0.5208168029785156,-1.3149149417877197,0.9996412396430969,0.6179448366165161,0.5244300365447998,-1.314939022064209,0.9994176626205444,0.5045093297958374,0.5138540863990784,-1.3334896564483643,0.9996477961540222,0.47822532057762146,0.5121292471885681,-1.3326473236083984,0.9997498393058777,0.4534558355808258,0.5133746266365051,-1.33301842212677,0.9996892809867859,0.6535758376121521,0.5585665106773376,-0.8370649218559265,0.9994894862174988,0.41527503728866577,0.5528424978256226,-0.9025195240974426,0.9998312592506409,0.5725386142730713,0.6993473768234253,-1.190617322921753,0.9997769594192505,0.48680001497268677,0.6972994208335876,-1.2103469371795654,0.9998767375946045
0.5411778092384338,0.6051937937736511,-1.3467235565185547,0.9998242855072021,0.5755400657653809,0.5189350247383118,-1.2840135097503662,0.9995725154876709,0.5965557098388672,0.5208750367164612,-1.284059762954712,0.9996464252471924,0.6192139983177185,0.5245780348777771,-1.2841306924819946,0.9994285702705383,0.5059543251991272,0.5137162804603577,-1.3003400564193726,0.9996542930603027,0.4796101450920105,0.511890172958374,-1.2994441986083984,0.9997531771659851,0.4546959400177002,0.513085663318634,-1.2997636795043945,0.9996939897537231,0.6547384858131409,0.5587781667709351,-0.8101515769958496,0.9994970560073853,0.4161379933357239,0.5527463555335999,-0.8630126714706421,0.9998331665992737,0.5739232301712036,0.6994911432266235,-1.159484624862671,0.9997798204421997,0.4884818494319916,0.6974442601203918,-1.175571322441101,0.9998781085014343
0.5421756505966187,0.5909745097160339,-1.2959680557250977,0.9998345375061035,0.5761443376541138,0.507263720035553,-1.2230244874954224,0.999598503112793,0.5972145795822144,0.510454535484314,-1.2230942249298096,0.9996671080589294,0.6197543740272522,0.5153197050094604,-1.2231428623199463,0.9994633793830872,0.5069202780723572,0.5007016062736511,-1.2385752201080322,0.9996746182441711,0.48056626319885254,0.49944162368774414,-1.2376490831375122,0.9997670650482178,0.4557110667228699,0.5004814863204956,-1.2379906177520752,0.9997113943099976,0.6555202007293701,0.5560969114303589,-0.7316707372665405,0.9995247721672058,0.41706451773643494,0.5431444048881531,-0.7788826823234558,0.9998422265052795,0.5747723579406738,0.6885805130004883,-1.107448697090149,0.9997929930686951,0.4888691306114197,0.6861425638198853,-1.1223875284194946,0.9998847842216492
0.5446140766143799,0.5843483209609985,-1.3020468950271606,0.9998417496681213,0.5775712728500366,0.5008980631828308,-1.2301974296569824,0.9996157288551331,0.5986955761909485,0.5046373605728149,-1.2302629947662354,0.9996801614761353,0.6210147738456726,0.5099905729293823,-1.23029363155365,0.9994852542877197,0.5088792443275452,0.4935339093208313,-1.2473914623260498,0.9996891617774963,0.4821220934391022,0.49246492981910706,-1.2464971542358398,0.9997771382331848,0.45717722177505493,0.49326199293136597,-1.2468538284301758,0.9997243881225586,0.6565121412277222,0.5535564422607422,-0.7427002787590027,0.9995389580726624,0.4176305830478668,0.5367097854614258,-0.7974368929862976,0.9998490214347839,0.57679682970047,0.6822144389152527,-1.1142330169677734,0.9998014569282532,0.4909643530845642,0.6796987056732178,-1.1310747861862183,0.9998897910118103
0.5457355380058289,0.5779232382774353,-1.2357977628707886,0.9998477101325989,0.578287661075592,0.49539682269096375,-1.163170576095581,0.9996283650398254,0.5994457602500916,0.49947118759155273,-1.1632764339447021,0.9996922612190247,0.6216300129890442,0.5050569772720337,-1.163312554359436,0.9995017647743225,0.5095844864845276,0.488036572933197,-1.1835684776306152,0.9996994733810425,0.4827113151550293,0.48720359802246094,-1.1827459335327148,0.9997860193252563,0.45772361755371094,0.48798778653144836,-1.1831063032150269,0.9997338652610779,0.6570726633071899,0.5507588982582092,-0.6860455870628357,0.999553382396698,0.41806912422180176,0.5309650301933289,-0.7579245567321777,0.9998546242713928,0.5778939127922058,0.6759461760520935,-1.0513757467269897,0.9998064041137695,0.4922470152378082,0.6731448769569397,-1.0732687711715698,0.9998930096626282
0.5464703440666199,0.573147714138031,-1.3606245517730713,0.9998492002487183,0.5786827802658081,0.49129173159599304,-1.2823817729949951,0.9996309876441956,0.5999316573143005,0.49535226821899414,-1.282564401626587,0.9996957778930664,0.6220381855964661,0.5007782578468323,-1.2825790643692017,0.9995043277740479,0.509762167930603,0.48464635014533997,-1.3048505783081055,0.9997009038925171,0.4828531742095947,0.48426443338394165,-1.3042141199111938,0.9997887015342712,0.45782551169395447,0.4852610230445862,-1.3046571016311646,0.9997358322143555,0.657477080821991,0.5476279854774475,-0.7700557112693787,0.9995533227920532,0.41825589537620544,0.5280138254165649,-0.8561573028564453,0.9998560547828674,0.5791572332382202,0.671657145023346,-1.1646900177001953,0.999807596206665,0.49317580461502075,0.6689113974571228,-1.1896169185638428,0.9998939037322998
0.5463646650314331,0.5699073076248169,-1.4407132863998413,0.9998422861099243,0.5786892175674438,0.48831143975257874,-1.3616883754730225,0.9996199011802673,0.5999906063079834,0.4923788011074066,-1.361993670463562,0.9996883869171143,0.6220449805259705,0.4977279305458069,-1.3621280193328857,0.9994915723800659,0.5095926523208618,0.4820522665977478,-1.3825489282608032,0.9996892213821411,0.48268207907676697,0.4818916320800781,-1.3819957971572876,0.9997818470001221,0.4576924443244934,0.48295238614082336,-1.3824924230575562,0.9997268915176392,0.6574795842170715,0.545183002948761,-0.8366162180900574,0.9995415806770325,0.41825246810913086,0.525320827960968,-0.9151970148086548,0.9998505711555481,0.5793624520301819,0.6683905720710754,-1.2383116483688354,0.9998012185096741,0.4931262135505676,0.6652953624725342,-1.2616217136383057,0.9998897910118103
0.5463067293167114,0.5657659769058228,-1.323479175567627,0.9998489618301392,0.5785919427871704,0.48497292399406433,-1.2450162172317505,0.9996356964111328,0.5998610258102417,0.48891860246658325,-1.2451781034469604,0.999701738357544,0.62177973985672,0.49408310651779175,-1.245275855064392,0.9995130300521851,0.5094451904296875,0.4792092442512512,-1.2621266841888428,0.9997015595436096,0.4826083183288574,0.47932302951812744,-1.2613708972930908,0.9997908473014832,0.45762577652931213,0.4804506003856659,-1.2617948055267334,0.9997376799583435,0.6571136713027954,0.5417335629463196,-0.7438176870346069,0.9995592832565308,0.4183170795440674,0.5224164128303528,-0.8013567924499512,0.9998564124107361,0.5793171525001526,0.6622022390365601,-1.1319739818572998,0.999809205532074,0.49301886558532715,0.6584990620613098,-1.1498205661773682,0.9998940229415894
0.5461705327033997,0.5574520230293274,-1.2299773693084717,0.9998589158058167,0.5780636668205261,0.4783133566379547,-1.1436469554901123,0.9996601343154907,0.5992894768714905,0.48173555731773376,-1.143787145614624,0.9997219443321228,0.6209912896156311,0.48626136779785156,-1.1439378261566162,0.9995458126068115,0.5090099573135376,0.4747224450111389,-1.1606504917144775,0.9997208118438721,0.4825626015663147,0.47590020298957825,-1.1598708629608154,0.9998046159744263,0.4575154781341553,0.4775727689266205,-1.1602613925933838,0.9997545480728149,0.6563596129417419,0.5352777242660522,-0.6396520733833313,0.9995876550674438,0.41864490509033203,0.5208197236061096,-0.69233638048172,0.9998651742935181,0.579569399356842,0.6542842984199524,-1.0421658754348755,0.9998219013214111,0.4930818974971771,0.6504293084144592,-1.0588194131851196,0.999900221824646
0.5460530519485474,0.5475502610206604,-1.2336962223052979,0.9998679161071777,0.5770390033721924,0.47006648778915405,-1.1465065479278564,0.9996823072433472,0.5983188152313232,0.4733108580112457,-1.1466929912567139,0.9997405409812927,0.6199694275856018,0.4778381288051605,-1.1468393802642822,0.9995753765106201,0.5078331232070923,0.4687904119491577,-1.161576509475708,0.9997382164001465,0.4821392893791199,0.4711737334728241,-1.1608788967132568,0.9998173117637634,0.4574281573295593,0.47393137216567993,-1.1613165140151978,0.9997701644897461,0.6557769179344177,0.5293280482292175,-0.6434260606765747,0.9996141195297241,0.41902869939804077,0.5186672806739807,-0.686943769454956,0.999873697757721,0.5796550512313843,0.6447045207023621,-1.0470564365386963,0.9998334646224976,0.4932425618171692,0.6411247849464417,-1.0613056421279907,0.9999061822891235
0.5441633462905884,0.5431100130081177,-1.2312982082366943,0.9998744130134583,0.5742651224136353,0.4662376344203949,-1.1463024616241455,0.9996979832649231,0.5953205227851868,0.46935853362083435,-1.1465275287628174,0.9997549057006836,0.6170662641525269,0.4737382233142853,-1.1466602087020874,0.9995970726013184,0.5054394006729126,0.4660789668560028,-1.1578341722488403,0.9997501373291016,0.4808030128479004,0.46893051266670227,-1.1571061611175537,0.9998269081115723,0.45691102743148804,0.4722846448421478,-1.1575745344161987,0.9997814893722534,0.6535722017288208,0.5260099172592163,-0.6537107229232788,0.9996350407600403,0.4194462299346924,0.5176440477371216,-0.6817850470542908,0.9998800754547119,0.5787578821182251,0.6394476294517517,-1.0476847887039185,0.9998418688774109,0.4928220808506012,0.6369137167930603,-1.05766761302948,0.9999104738235474
0.5429648160934448,0.5398989915847778,-1.212808609008789,0.9998819231987,0.5717470645904541,0.4641323387622833,-1.1301264762878418,0.9997142553329468,0.5920886993408203,0.4666060507297516,-1.1303460597991943,0.9997694492340088,0.6138553023338318,0.4703575074672699,-1.1304051876068115,0.9996185302734375,0.5035701990127563,0.4657573699951172,-1.1369757652282715,0.999763011932373,0.47958627343177795,0.4690568745136261,-1.1362700462341309,0.9998371005058289,0.45644861459732056,0.4726390838623047,-1.1367934942245483,0.999793529510498,0.6498662233352661,0.5234421491622925,-0.6506005525588989,0.9996540546417236,0.4200155735015869,0.5180126428604126,-0.6559942364692688,0.9998866319656372,0.5784894824028015,0.6349694728851318,-1.036156415939331,0.9998504519462585,0.4927915036678314,0.6348178386688232,-1.0393404960632324,0.9999148845672607
0.5427491068840027,0.5405094027519226,-1.232766032218933,0.9998868703842163,0.5708363056182861,0.4648013710975647,-1.1513354778289795,0.9997273087501526,0.5909780859947205,0.4672173857688904,-1.1515870094299316,0.9997802972793579,0.6124821901321411,0.4708901643753052,-1.1516462564468384,0.9996349811553955,0.5032369494438171,0.4661925733089447,-1.1599125862121582,0.9997732639312744,0.47954264283180237,0.4694187343120575,-1.159212589263916,0.9998449087142944,0.45644187927246094,0.4729795753955841,-1.1597342491149902,0.9998034834861755,0.6470732092857361,0.5226744413375854,-0.6617151498794556,0.9996693134307861,0.42139068245887756,0.5188026428222656,-0.6700679063796997,0.9998917579650879,0.5783637762069702,0.6348195672035217,-1.0515447854995728,0.9998572468757629,0.492966890335083,0.6348893046379089,-1.057155728340149,0.9999186396598816
0.5419590473175049,0.5411157608032227,-1.23843514919281,0.9998881220817566,0.5697671175003052,0.4654509723186493,-1.1570069789886475,0.9997320771217346,0.5897780060768127,0.4678255617618561,-1.1573238372802734,0.9997827410697937,0.6109933257102966,0.47146403789520264,-1.1573954820632935,0.9996399283409119,0.5026341080665588,0.4666157364845276,-1.1640346050262451,0.9997764825820923,0.479330837726593,0.4696778953075409,-1.163353681564331,0.9998469352722168,0.45638951659202576,0.4731058180332184,-1.163902997970581,0.9998073577880859,0.6446633338928223,0.5224822759628296,-0.6617988348007202,0.9996722340583801,0.422291100025177,0.5198967456817627,-0.6631642580032349,0.9998921751976013,0.5780163407325745,0.6347226500511169,-1.0545637607574463,0.9998602867126465,0.4929438531398773,0.6350297927856445,-1.057952880859375,0.9999198913574219
0.5409020185470581,0.5418871641159058,-1.2188446521759033,0.9998918175697327,0.5685206055641174,0.4655608534812927,-1.1362617015838623,0.9997419714927673,0.5884143710136414,0.46801841259002686,-1.1366066932678223,0.9997895956039429,0.6092178821563721,0.4718173146247864,-1.1366991996765137,0.9996529817581177,0.501978874206543,0.4669707119464874,-1.142831802368164,0.9997839331626892,0.4790645241737366,0.4701603651046753,-1.1420929431915283,0.9998514652252197,0.4563620984554291,0.4736739993095398,-1.142595887184143,0.999813973903656,0.6412222981452942,0.5227063894271851,-0.6410691142082214,0.999680757522583,0.4229533076286316,0.5216609835624695,-0.6446953415870667,0.9998935461044312,0.5770958065986633,0.635455846786499,-1.0354390144348145,0.9998648166656494,0.4928675591945648,0.6357397437095642,-1.038299322128296,0.9999217987060547
0.539495587348938,0.5429731011390686,-1.202850103378296,0.9998935461044312,0.5674673914909363,0.467618852853775,-1.1186131238937378,0.9997493624687195,0.5872405767440796,0.4700090289115906,-1.1190966367721558,0.9997946619987488,0.6078092455863953,0.4734915792942047,-1.1192400455474854,0.9996625781059265,0.5012491941452026,0.46892502903938293,-1.1251657009124756,0.9997894763946533,0.47854527831077576,0.4721214175224304,-1.1245148181915283,0.9998549818992615,0.45608147978782654,0.4756747782230377,-1.1250571012496948,0.9998193383216858,0.6392253637313843,0.5233890414237976,-0.6231432557106018,0.9996883273124695,0.42330509424209595,0.5244038105010986,-0.6271023154258728,0.9998947978019714,0.5759633779525757,0.6359256505966187,-1.0194385051727295,0.999867856502533,0.4924340844154358,0.636031448841095,-1.02223801612854,0.9999229907989502
0.5386330485343933,0.5435750484466553,-1.2134292125701904,0.9998859763145447,0.5667574405670166,0.4694400131702423,-1.1307117938995361,0.9997426867485046,0.5865845084190369,0.47205838561058044,-1.1311802864074707,0.9997873902320862,0.6070835590362549,0.4755910336971283,-1.1313161849975586,0.9996557235717773,0.5007413625717163,0.47019365429878235,-1.1382381916046143,0.9997803568840027,0.4782339930534363,0.4733426868915558,-1.1376235485076904,0.9998476505279541,0.45591121912002563,0.47685372829437256,-1.1381933689117432,0.9998130798339844,0.6382644772529602,0.524715006351471,-0.6203606128692627,0.9996824860572815,0.4236064553260803,0.5255573391914368,-0.625298798084259,0.9998875260353088,0.5754682421684265,0.6362259387969971,-1.028785228729248,0.9998624324798584,0.4922915995121002,0.6363505125045776,-1.0327963829040527,0.9999176859855652
0.5376841425895691,0.5451400876045227,-1.2148265838623047,0.9998723864555359,0.5661497712135315,0.47201329469680786,-1.1309341192245483,0.9997199177742004,0.5859718918800354,0.47489869594573975,-1.1315011978149414,0.9997656941413879,0.6064486503601074,0.4785386621952057,-1.1317063570022583,0.9996266961097717,0.5004656910896301,0.47230297327041626,-1.1373659372329712,0.9997593760490417,0.4781677722930908,0.475426584482193,-1.1367961168289185,0.999832034111023,0.45585641264915466,0.47892171144485474,-1.1374232769012451,0.9997979998588562,0.6378293037414551,0.5267224907875061,-0.6242302656173706,0.9996549487113953,0.42395511269569397,0.527745246887207,-0.6266841292381287,0.9998739361763,0.5745262503623962,0.6372842192649841,-1.0280768871307373,0.9998496770858765,0.4920683801174164,0.6369115710258484,-1.030938744544983,0.9999091029167175
